asofdate,pnl
1985-04-12 01:00:00+00:00,1.0567595427321783
1985-04-15 01:00:00+00:00,1.0569215677456296
1985-04-16 01:00:00+00:00,1.0575696677994348
1985-04-17 01:00:00+00:00,1.0569215677456296
1985-04-18 01:00:00+00:00,1.0564354927052757
1985-04-19 01:00:00+00:00,1.0560790376756828
1985-04-22 01:00:00+00:00,1.0557873926514705
1985-04-23 01:00:00+00:00,1.0558846076595412
1985-04-24 01:00:00+00:00,1.0558846076595412
1985-04-25 01:00:00+00:00,1.0558846076595412
1985-04-26 01:00:00+00:00,1.0558846076595412
1985-04-29 00:00:00+00:00,1.0558846076595412
1985-04-30 00:00:00+00:00,1.0558846076595412
1985-05-01 00:00:00+00:00,1.0558846076595412
1985-05-02 00:00:00+00:00,1.0558846076595412
1985-05-03 00:00:00+00:00,1.0558846076595412
1985-05-06 00:00:00+00:00,1.0558846076595412
1985-05-07 00:00:00+00:00,1.0558846076595412
1985-05-08 00:00:00+00:00,1.0556577726407095
1985-05-09 00:00:00+00:00,1.0556253676380192
1985-05-10 00:00:00+00:00,1.0557873926514705
1985-05-13 00:00:00+00:00,1.0558197976541608
1985-05-14 00:00:00+00:00,1.0557873926514705
1985-05-15 00:00:00+00:00,1.0560142276703022
1985-05-16 00:00:00+00:00,1.056111442678373
1985-05-17 00:00:00+00:00,1.056467897707966
1985-05-20 00:00:00+00:00,1.0565651127160367
1985-05-21 00:00:00+00:00,1.0571484027644615
1985-05-22 00:00:00+00:00,1.0578613128236474
1985-05-23 00:00:00+00:00,1.0584770078747623
1985-05-24 00:00:00+00:00,1.058801057901665
1985-05-28 00:00:00+00:00,1.0594491579554701
1985-05-29 00:00:00+00:00,1.0595787779662313
1985-05-30 00:00:00+00:00,1.0595787779662313
1985-05-31 00:00:00+00:00,1.0595787779662313
1985-06-03 00:00:00+00:00,1.0595787779662313
1985-06-04 00:00:00+00:00,1.0595787779662313
1985-06-05 00:00:00+00:00,1.0595787779662313
1985-06-06 00:00:00+00:00,1.059902827993134
1985-06-07 00:00:00+00:00,1.0600972580092756
1985-06-10 00:00:00+00:00,1.0603564980307976
1985-06-11 00:00:00+00:00,1.0608749780738418
1985-06-12 00:00:00+00:00,1.0611990281007444
1985-06-13 00:00:00+00:00,1.0609721930819125
1985-06-14 00:00:00+00:00,1.0608425730711515
1985-06-17 00:00:00+00:00,1.0608101680684612
1985-06-18 00:00:00+00:00,1.061037003087293
1985-06-19 00:00:00+00:00,1.0614582681222666
1985-06-20 00:00:00+00:00,1.0620415581706912
1985-06-21 00:00:00+00:00,1.062624848219116
1985-06-24 00:00:00+00:00,1.062981303248709
1985-06-25 00:00:00+00:00,1.063370163280992
1985-06-26 00:00:00+00:00,1.0636618083052045
1985-06-27 00:00:00+00:00,1.0634997832917532
1985-06-28 00:00:00+00:00,1.063726618310585
1985-07-01 00:00:00+00:00,1.0638886433240362
1985-07-02 00:00:00+00:00,1.0638886433240362
1985-07-03 00:00:00+00:00,1.0639534533294168
1985-07-05 00:00:00+00:00,1.0645043383751513
1985-07-08 00:00:00+00:00,1.0649256034101247
1985-07-09 00:00:00+00:00,1.0651848434316469
1985-07-10 00:00:00+00:00,1.0655737034639299
1985-07-11 00:00:00+00:00,1.066092183506974
1985-07-12 00:00:00+00:00,1.0664162335338767
1985-07-15 00:00:00+00:00,1.0670643335876822
1985-07-16 00:00:00+00:00,1.0678744586549387
1985-07-17 00:00:00+00:00,1.0684577487033635
1985-07-18 00:00:00+00:00,1.0690086337490978
1985-07-19 00:00:00+00:00,1.0667402835607795
1985-07-22 00:00:00+00:00,1.0647959833993637
1985-07-23 00:00:00+00:00,1.0628516832379478
1985-07-24 00:00:00+00:00,1.0606481430550099
1985-07-25 00:00:00+00:00,1.0584770078747623
1985-07-26 00:00:00+00:00,1.0584770078747623
1985-07-29 00:00:00+00:00,1.0584770078747623
1985-07-30 00:00:00+00:00,1.0584770078747623
1985-07-31 00:00:00+00:00,1.0584770078747623
1985-08-01 00:00:00+00:00,1.0584770078747623
1985-08-02 00:00:00+00:00,1.0597732079823727
1985-08-05 00:00:00+00:00,1.0606805480577002
1985-08-06 00:00:00+00:00,1.061523078127647
1985-08-07 00:00:00+00:00,1.0627868732325674
1985-08-08 00:00:00+00:00,1.0642450983536291
1985-08-09 00:00:00+00:00,1.0648931984074343
1985-08-12 00:00:00+00:00,1.0654764884558592
1985-08-13 00:00:00+00:00,1.066545853544638
1985-08-14 00:00:00+00:00,1.0678420536522484
1985-08-15 00:00:00+00:00,1.0688466087356465
1985-08-16 00:00:00+00:00,1.0702076188486376
1985-08-19 00:00:00+00:00,1.0719574889939119
1985-08-20 00:00:00+00:00,1.0730268540826906
1985-08-21 00:00:00+00:00,1.0733833091122835
1985-08-22 00:00:00+00:00,1.0739990041633984
1985-08-23 00:00:00+00:00,1.0739990041633984
1985-08-26 00:00:00+00:00,1.0739990041633984
1985-08-27 00:00:00+00:00,1.0739990041633984
1985-08-28 00:00:00+00:00,1.0739990041633984
1985-08-29 00:00:00+00:00,1.0739990041633984
1985-08-30 00:00:00+00:00,1.0744850792037524
1985-09-03 00:00:00+00:00,1.0749711542441063
1985-09-04 00:00:00+00:00,1.07542482428177
1985-09-05 00:00:00+00:00,1.075554444292531
1985-09-06 00:00:00+00:00,1.0755868492952214
1985-09-09 00:00:00+00:00,1.0754572292844602
1985-09-10 00:00:00+00:00,1.075554444292531
1985-09-11 00:00:00+00:00,1.0758784943194337
1985-09-12 00:00:00+00:00,1.0764293793651682
1985-09-13 00:00:00+00:00,1.0770450744162832
1985-09-16 00:00:00+00:00,1.0774339344485664
1985-09-17 00:00:00+00:00,1.0782116545131326
1985-09-18 00:00:00+00:00,1.0786005145454158
1985-09-19 00:00:00+00:00,1.079378234609982
1985-09-20 00:00:00+00:00,1.081095699752566
1985-09-23 00:00:00+00:00,1.0791838045938407
1985-09-24 00:00:00+00:00,1.078114439505062
1985-09-25 00:00:00+00:00,1.077142289424354
1985-09-26 00:00:00+00:00,1.0768506444001416
1985-09-27 00:00:00+00:00,1.0768506444001416
1985-09-30 00:00:00+00:00,1.0759757093275044
1985-10-01 00:00:00+00:00,1.0751979892629382
1985-10-02 00:00:00+00:00,1.0749711542441063
1985-10-03 00:00:00+00:00,1.0750359642494869
1985-10-04 00:00:00+00:00,1.0749063442387259
1985-10-07 00:00:00+00:00,1.0749063442387259
1985-10-08 00:00:00+00:00,1.0749063442387259
1985-10-09 00:00:00+00:00,1.0749063442387259
1985-10-10 00:00:00+00:00,1.0749063442387259
1985-10-11 00:00:00+00:00,1.0749063442387259
1985-10-14 00:00:00+00:00,1.0744850792037524
1985-10-15 00:00:00+00:00,1.0745822942118233
1985-10-16 00:00:00+00:00,1.0746146992145134
1985-10-17 00:00:00+00:00,1.074452674201062
1985-10-18 00:00:00+00:00,1.07419343417954
1985-10-21 00:00:00+00:00,1.0737721691445665
1985-10-22 00:00:00+00:00,1.073577739128425
1985-10-23 00:00:00+00:00,1.0738693841526374
1985-10-24 00:00:00+00:00,1.0738693841526374
1985-10-25 00:00:00+00:00,1.0737397641418764
1985-10-28 01:00:00+00:00,1.073577739128425
1985-10-29 01:00:00+00:00,1.0739990041633984
1985-10-30 01:00:00+00:00,1.0750683692521772
1985-10-31 01:00:00+00:00,1.075684064303292
1985-11-01 01:00:00+00:00,1.0761377343409557
1985-11-04 01:00:00+00:00,1.0758784943194337
1985-11-05 01:00:00+00:00,1.0764293793651682
1985-11-06 01:00:00+00:00,1.0768830494028319
1985-11-07 01:00:00+00:00,1.0770774794189735
1985-11-08 01:00:00+00:00,1.0771746944270442
1985-11-11 01:00:00+00:00,1.0774339344485664
1985-11-12 01:00:00+00:00,1.0775959594620177
1985-11-13 01:00:00+00:00,1.078017224496991
1985-11-14 01:00:00+00:00,1.0795078546207433
1985-11-15 01:00:00+00:00,1.0811605097579466
1985-11-18 01:00:00+00:00,1.0822946848521058
1985-11-19 01:00:00+00:00,1.0834612649489554
1985-11-20 01:00:00+00:00,1.084530630037734
1985-11-21 01:00:00+00:00,1.085016705078088
1985-11-22 01:00:00+00:00,1.085502780118442
1985-11-25 01:00:00+00:00,1.0863129051856986
1985-11-26 01:00:00+00:00,1.0865721452072206
1985-11-27 01:00:00+00:00,1.0872850552664064
1985-11-29 01:00:00+00:00,1.08773872530407
1985-12-02 01:00:00+00:00,1.087835940312141
1985-12-03 01:00:00+00:00,1.08770632030138
1985-12-04 01:00:00+00:00,1.0871554352556454
1985-12-05 01:00:00+00:00,1.0867341702206719
1985-12-06 01:00:00+00:00,1.0867989802260525
1985-12-09 01:00:00+00:00,1.0868313852287428
1985-12-10 01:00:00+00:00,1.0866045502099109
1985-12-11 01:00:00+00:00,1.0864425251964596
1985-12-12 01:00:00+00:00,1.0864101201937693
1985-12-13 01:00:00+00:00,1.086993410242194
1985-12-16 01:00:00+00:00,1.0879331553202116
1985-12-17 01:00:00+00:00,1.0889377104036098
1985-12-18 01:00:00+00:00,1.089456190446654
1985-12-19 01:00:00+00:00,1.0897154304681762
1985-12-20 01:00:00+00:00,1.0897802404735566
1985-12-23 01:00:00+00:00,1.0897802404735566
1985-12-24 01:00:00+00:00,1.0897802404735566
1985-12-26 01:00:00+00:00,1.0897802404735566
1985-12-27 01:00:00+00:00,1.0897802404735566
1985-12-30 01:00:00+00:00,1.0897802404735566
1985-12-31 01:00:00+00:00,1.0897802404735566
1986-01-02 01:00:00+00:00,1.089067330414371
1986-01-03 01:00:00+00:00,1.0883220153524948
1986-01-06 01:00:00+00:00,1.0880627753309728
1986-01-07 01:00:00+00:00,1.088095180333663
1986-01-08 01:00:00+00:00,1.0883868253578755
1986-01-09 01:00:00+00:00,1.0886460653793975
1986-01-10 01:00:00+00:00,1.088710875384778
1986-01-13 01:00:00+00:00,1.0886136603767071
1986-01-14 01:00:00+00:00,1.0885488503713268
1986-01-15 01:00:00+00:00,1.0885812553740168
1986-01-16 01:00:00+00:00,1.0885812553740168
1986-01-17 01:00:00+00:00,1.0885812553740168
1986-01-20 01:00:00+00:00,1.0885812553740168
1986-01-21 01:00:00+00:00,1.0885812553740168
1986-01-22 01:00:00+00:00,1.0885812553740168
1986-01-23 01:00:00+00:00,1.0883868253578755
1986-01-24 01:00:00+00:00,1.0881599903390435
1986-01-27 01:00:00+00:00,1.0882248003444241
1986-01-28 01:00:00+00:00,1.0885164453686365
1986-01-29 01:00:00+00:00,1.0884192303605655
1986-01-30 01:00:00+00:00,1.0884192303605655
1986-01-31 01:00:00+00:00,1.0884192303605655
1986-02-03 01:00:00+00:00,1.0884192303605655
1986-02-04 01:00:00+00:00,1.0884192303605655
1986-02-05 01:00:00+00:00,1.0884192303605655
1986-02-06 01:00:00+00:00,1.0884192303605655
1986-02-07 01:00:00+00:00,1.0884192303605655
1986-02-10 01:00:00+00:00,1.0884192303605655
1986-02-11 01:00:00+00:00,1.0884192303605655
1986-02-12 01:00:00+00:00,1.0884192303605655
1986-02-13 01:00:00+00:00,1.0889053054009197
1986-02-14 01:00:00+00:00,1.0886460653793975
1986-02-18 01:00:00+00:00,1.0882896103498045
1986-02-19 01:00:00+00:00,1.0883220153524948
1986-02-20 01:00:00+00:00,1.088095180333663
1986-02-21 01:00:00+00:00,1.0883220153524948
1986-02-24 01:00:00+00:00,1.0887432803874684
1986-02-25 01:00:00+00:00,1.0890025204089904
1986-02-26 01:00:00+00:00,1.0893913804412736
1986-02-27 01:00:00+00:00,1.0902663155139107
1986-02-28 01:00:00+00:00,1.089683025465486
1986-03-03 01:00:00+00:00,1.0893589754385833
1986-03-04 01:00:00+00:00,1.0891321404197514
1986-03-05 01:00:00+00:00,1.0889701154063
1986-03-06 01:00:00+00:00,1.0889701154063
1986-03-07 01:00:00+00:00,1.0888080903928488
1986-03-10 01:00:00+00:00,1.0886460653793975
1986-03-11 01:00:00+00:00,1.089067330414371
1986-03-12 01:00:00+00:00,1.0897478354708665
1986-03-13 01:00:00+00:00,1.0905903655408133
1986-03-14 01:00:00+00:00,1.0891645454224417
1986-03-17 01:00:00+00:00,1.0879007503175213
1986-03-18 01:00:00+00:00,1.0864101201937693
1986-03-19 01:00:00+00:00,1.085502780118442
1986-03-20 01:00:00+00:00,1.0852111350942295
1986-03-21 01:00:00+00:00,1.0854055651103711
1986-03-24 01:00:00+00:00,1.0856972101345834
1986-03-25 01:00:00+00:00,1.0863453101883889
1986-03-26 01:00:00+00:00,1.0866693602152915
1986-03-27 01:00:00+00:00,1.0869286002368135
1986-03-31 01:00:00+00:00,1.0863453101883889
1986-04-01 01:00:00+00:00,1.0860536651641763
1986-04-02 01:00:00+00:00,1.0854703751157517
1986-04-03 01:00:00+00:00,1.0849518950727075
1986-04-04 01:00:00+00:00,1.0847898700592562
1986-04-07 01:00:00+00:00,1.0844334150296633
1986-04-08 01:00:00+00:00,1.0840769600000704
1986-04-09 01:00:00+00:00,1.0837529099731678
1986-04-10 01:00:00+00:00,1.0838501249812384
1986-04-11 01:00:00+00:00,1.0838825299839288
1986-04-14 01:00:00+00:00,1.0843362000215924
1986-04-15 01:00:00+00:00,1.085016705078088
1986-04-16 01:00:00+00:00,1.085502780118442
1986-04-17 01:00:00+00:00,1.0854703751157517
1986-04-18 01:00:00+00:00,1.0855351851211321
1986-04-21 01:00:00+00:00,1.0855351851211321
1986-04-22 01:00:00+00:00,1.0855351851211321
1986-04-23 01:00:00+00:00,1.0855351851211321
1986-04-24 01:00:00+00:00,1.0855351851211321
1986-04-25 01:00:00+00:00,1.0855351851211321
1986-04-28 00:00:00+00:00,1.0865073352018402
1986-04-29 00:00:00+00:00,1.0874146752771674
1986-04-30 00:00:00+00:00,1.0877711303067603
1986-05-01 00:00:00+00:00,1.0878035353094506
1986-05-02 00:00:00+00:00,1.0878683453148312
1986-05-05 00:00:00+00:00,1.0878683453148312
1986-05-06 00:00:00+00:00,1.0878683453148312
1986-05-07 00:00:00+00:00,1.0878683453148312
1986-05-08 00:00:00+00:00,1.0878683453148312
1986-05-09 00:00:00+00:00,1.0878683453148312
1986-05-12 00:00:00+00:00,1.0882896103498045
1986-05-13 00:00:00+00:00,1.0885488503713268
1986-05-14 00:00:00+00:00,1.0894885954493443
1986-05-15 00:00:00+00:00,1.0900718854977691
1986-05-16 00:00:00+00:00,1.0907523905542647
1986-05-19 00:00:00+00:00,1.0897802404735566
1986-05-20 00:00:00+00:00,1.0898450504789372
1986-05-21 00:00:00+00:00,1.0906227705435037
1986-05-22 00:00:00+00:00,1.0903311255192911
1986-05-23 00:00:00+00:00,1.089683025465486
1986-05-26 00:00:00+00:00,1.089423785443964
1986-05-27 00:00:00+00:00,1.0905903655408133
1986-05-28 00:00:00+00:00,1.0915949206242115
1986-05-29 00:00:00+00:00,1.0915949206242115
1986-05-30 00:00:00+00:00,1.0911412505865477
1986-06-02 00:00:00+00:00,1.0908820105650257
1986-06-03 00:00:00+00:00,1.0910116305757867
1986-06-04 00:00:00+00:00,1.0911412505865477
1986-06-05 00:00:00+00:00,1.0913680856053796
1986-06-06 00:00:00+00:00,1.0916921356322822
1986-06-09 00:00:00+00:00,1.0916921356322822
1986-06-10 00:00:00+00:00,1.0916921356322822
1986-06-11 00:00:00+00:00,1.0916921356322822
1986-06-12 00:00:00+00:00,1.0916921356322822
1986-06-13 00:00:00+00:00,1.0916921356322822
1986-06-16 00:00:00+00:00,1.0914328956107602
1986-06-17 00:00:00+00:00,1.0914653006134505
1986-06-18 00:00:00+00:00,1.0916273256269018
1986-06-19 00:00:00+00:00,1.0915301106188309
1986-06-20 00:00:00+00:00,1.0914653006134505
1986-06-23 00:00:00+00:00,1.0917245406349725
1986-06-24 00:00:00+00:00,1.0915949206242115
1986-06-25 00:00:00+00:00,1.0919513756538044
1986-06-26 00:00:00+00:00,1.0928263107264415
1986-06-27 00:00:00+00:00,1.093766055804459
1986-06-30 00:00:00+00:00,1.0928587157291316
1986-07-01 00:00:00+00:00,1.0922106156753264
1986-07-02 00:00:00+00:00,1.092048590661875
1986-07-03 00:00:00+00:00,1.092502260699539
1986-07-04 00:00:00+00:00,1.0930855507479635
1986-07-07 00:00:00+00:00,1.0924698556968486
1986-07-08 00:00:00+00:00,1.092405045691468
1986-07-09 00:00:00+00:00,1.0931503607533442
1986-07-10 00:00:00+00:00,1.0944141558582643
1986-07-11 00:00:00+00:00,1.0956779509631847
1986-07-14 00:00:00+00:00,1.0979463011515032
1986-07-15 00:00:00+00:00,1.1010895864124586
1986-07-16 00:00:00+00:00,1.1033903416034674
1986-07-17 00:00:00+00:00,1.1063716018509715
1986-07-18 00:00:00+00:00,1.1094500771065465
1986-07-21 00:00:00+00:00,1.1128201973863339
1986-07-22 00:00:00+00:00,1.1170328477360683
1986-07-23 00:00:00+00:00,1.1214075230992537
1986-07-24 00:00:00+00:00,1.1251016934059437
1986-07-25 00:00:00+00:00,1.128698648704563
1986-07-28 00:00:00+00:00,1.1309994038955717
1986-07-29 00:00:00+00:00,1.1306429488659788
1986-07-30 00:00:00+00:00,1.1301244688229346
1986-07-31 00:00:00+00:00,1.1297356087906514
1986-08-01 00:00:00+00:00,1.1298328237987223
1986-08-04 00:00:00+00:00,1.1298328237987223
1986-08-05 00:00:00+00:00,1.1298328237987223
1986-08-06 00:00:00+00:00,1.1298328237987223
1986-08-07 00:00:00+00:00,1.1298328237987223
1986-08-08 00:00:00+00:00,1.1298328237987223
1986-08-11 00:00:00+00:00,1.1293467487583682
1986-08-12 00:00:00+00:00,1.1292819387529878
1986-08-13 00:00:00+00:00,1.1298652288014124
1986-08-14 00:00:00+00:00,1.1309345938901911
1986-08-15 00:00:00+00:00,1.1316799089520673
1986-08-18 00:00:00+00:00,1.1303513038417665
1986-08-19 00:00:00+00:00,1.1293791537610585
1986-08-20 00:00:00+00:00,1.128569028693802
1986-08-21 00:00:00+00:00,1.1281477636588284
1986-08-22 00:00:00+00:00,1.1274672586023329
1986-08-25 00:00:00+00:00,1.1272404235835012
1986-08-26 00:00:00+00:00,1.126851563551218
1986-08-27 00:00:00+00:00,1.1263978935135543
1986-08-28 00:00:00+00:00,1.1258146034651295
1986-08-29 00:00:00+00:00,1.125620173448988
1986-09-02 00:00:00+00:00,1.125620173448988
1986-09-03 00:00:00+00:00,1.125620173448988
1986-09-04 00:00:00+00:00,1.125620173448988
1986-09-05 00:00:00+00:00,1.125620173448988
1986-09-08 00:00:00+00:00,1.125620173448988
1986-09-09 00:00:00+00:00,1.1269487785592889
1986-09-10 00:00:00+00:00,1.12834219367497
1986-09-11 00:00:00+00:00,1.129314343755678
1986-09-12 00:00:00+00:00,1.1299948488121736
1986-09-15 00:00:00+00:00,1.1305781388605982
1986-09-16 00:00:00+00:00,1.1299624438094833
1986-09-17 00:00:00+00:00,1.1296059887798904
1986-09-18 00:00:00+00:00,1.1289902937287755
1986-09-19 00:00:00+00:00,1.130156873825625
1986-09-22 00:00:00+00:00,1.1316150989466867
1986-09-23 00:00:00+00:00,1.1297680137933417
1986-09-24 00:00:00+00:00,1.1281477636588284
1986-09-25 00:00:00+00:00,1.1264627035189347
1986-09-26 00:00:00+00:00,1.1266895385377667
1986-09-29 00:00:00+00:00,1.1272080185808109
1986-09-30 00:00:00+00:00,1.1268839685539083
1986-10-01 00:00:00+00:00,1.1271432085754303
1986-10-02 00:00:00+00:00,1.1274672586023329
1986-10-03 00:00:00+00:00,1.1277913086292357
1986-10-06 00:00:00+00:00,1.1284070036803506
1986-10-07 00:00:00+00:00,1.1295087737718195
1986-10-08 00:00:00+00:00,1.130545733857908
1986-10-09 00:00:00+00:00,1.1311938339117134
1986-10-10 00:00:00+00:00,1.1321659839924212
1986-10-13 00:00:00+00:00,1.1338186391296246
1986-10-14 00:00:00+00:00,1.1331057290704387
1986-10-15 00:00:00+00:00,1.1325548440247044
1986-10-16 00:00:00+00:00,1.1320363639816602
1986-10-17 00:00:00+00:00,1.1323604140085628
1986-10-20 00:00:00+00:00,1.1342723091672884
1986-10-21 00:00:00+00:00,1.132652059032775
1986-10-22 00:00:00+00:00,1.1310966189036424
1986-10-23 00:00:00+00:00,1.1300272538148637
1986-10-24 00:00:00+00:00,1.129670798785271
1986-10-27 01:00:00+00:00,1.1298652288014124
1986-10-28 01:00:00+00:00,1.1298652288014124
1986-10-29 01:00:00+00:00,1.1298652288014124
1986-10-30 01:00:00+00:00,1.1298652288014124
1986-10-31 01:00:00+00:00,1.1298652288014124
1986-11-03 01:00:00+00:00,1.1298652288014124
1986-11-04 01:00:00+00:00,1.1306753538686691
1986-11-05 01:00:00+00:00,1.1319715539762796
1986-11-06 01:00:00+00:00,1.1328140840462264
1986-11-07 01:00:00+00:00,1.1340778791511468
1986-11-10 01:00:00+00:00,1.135082434234545
1986-11-11 01:00:00+00:00,1.1345639541915007
1986-11-12 01:00:00+00:00,1.1347907892103326
1986-11-13 01:00:00+00:00,1.1341750941592175
1986-11-14 01:00:00+00:00,1.134239904164598
1986-11-17 01:00:00+00:00,1.1343047141699785
1986-11-18 01:00:00+00:00,1.1343047141699785
1986-11-19 01:00:00+00:00,1.1343047141699785
1986-11-20 01:00:00+00:00,1.1343047141699785
1986-11-21 01:00:00+00:00,1.1343047141699785
1986-11-24 01:00:00+00:00,1.1343047141699785
1986-11-25 01:00:00+00:00,1.1349204092210936
1986-11-26 01:00:00+00:00,1.134952814223784
1986-11-28 01:00:00+00:00,1.1350176242291643
1986-12-01 01:00:00+00:00,1.1352768642506865
1986-12-02 01:00:00+00:00,1.1357305342883501
1986-12-03 01:00:00+00:00,1.136086989317943
1986-12-04 01:00:00+00:00,1.1366702793663679
1986-12-05 01:00:00+00:00,1.1370915444013412
1986-12-08 01:00:00+00:00,1.1375452144390048
1986-12-09 01:00:00+00:00,1.1379988844766686
1986-12-10 01:00:00+00:00,1.1376424294470757
1986-12-11 01:00:00+00:00,1.137447999430934
1986-12-12 01:00:00+00:00,1.1374155944282438
1986-12-15 01:00:00+00:00,1.1378368594632173
1986-12-16 01:00:00+00:00,1.1381933144928102
1986-12-17 01:00:00+00:00,1.138420149511642
1986-12-18 01:00:00+00:00,1.1376424294470757
1986-12-19 01:00:00+00:00,1.1379016694685977
1986-12-22 01:00:00+00:00,1.138031289479359
1986-12-23 01:00:00+00:00,1.1383229345035712
1986-12-24 01:00:00+00:00,1.1378368594632173
1986-12-26 01:00:00+00:00,1.1370267343959606
1986-12-29 01:00:00+00:00,1.1377396444551464
1986-12-30 01:00:00+00:00,1.138549769522403
1986-12-31 01:00:00+00:00,1.1391006545681375
1987-01-02 01:00:00+00:00,1.139878374632704
1987-01-05 01:00:00+00:00,1.1403644496730578
1987-01-06 01:00:00+00:00,1.140753309705341
1987-01-07 01:00:00+00:00,1.141012549726863
1987-01-08 01:00:00+00:00,1.141498624767217
1987-01-09 01:00:00+00:00,1.1416930547833586
1987-01-12 01:00:00+00:00,1.1416606497806683
1987-01-13 01:00:00+00:00,1.1417902697914293
1987-01-14 01:00:00+00:00,1.1422763448317834
1987-01-15 01:00:00+00:00,1.1425679898559957
1987-01-16 01:00:00+00:00,1.1433133049178719
1987-01-19 01:00:00+00:00,1.1445446950201017
1987-01-20 01:00:00+00:00,1.1456140601088804
1987-01-21 01:00:00+00:00,1.1461973501573053
1987-01-22 01:00:00+00:00,1.1468130452084202
1987-01-23 01:00:00+00:00,1.1468130452084202
1987-01-26 01:00:00+00:00,1.1468130452084202
1987-01-27 01:00:00+00:00,1.1468130452084202
1987-01-28 01:00:00+00:00,1.1468130452084202
1987-01-29 01:00:00+00:00,1.1468130452084202
1987-01-30 01:00:00+00:00,1.1470398802272521
1987-02-02 01:00:00+00:00,1.1471695002380131
1987-02-03 01:00:00+00:00,1.1474935502649157
1987-02-04 01:00:00+00:00,1.147525955267606
1987-02-05 01:00:00+00:00,1.1477203852837476
1987-02-06 01:00:00+00:00,1.1475907652729864
